8552026	12	6.528734
9081830	9	4.221720
3722594	4	5.322718
858865	10	5.914831
7174113	5	5.917022
5094614	9	6.914431
8667068	2	4.054056
5883276	7	4.115130
9825631	1	5.831844
1398549	1	6.039404
9150842	13	4.826919
7284248	13	6.693549
7023346	16	7.007676
4869172	6	5.808780
6100996	3	3.550084
1559161	9	4.206368
7182645	15	5.603016
7863795	7	4.454203
8776144	16	6.089070
33989	9	3.245446
9801404	7	5.565411
619146	7	5.590435
9579831	15	5.180543
6825455	16	3.400634
9280941	14	4.539621
4634242	8	6.382242
1770129	7	6.338366
388865	1	3.853850
4607192	16	4.390289
8374467	3	7.014194
2255907	5	6.922164
9397043	14	7.133013
9797235	7	3.703173
1842651	11	6.302677
1689642	3	5.897986
3812354	5	5.414183
5472029	5	6.129352
7415700	9	3.291838
8513448	5	3.553752
2763481	7	4.887965
477936	11	4.147816
9400056	16	6.299043
605575	16	5.846206
1996511	7	3.412961
923889	12	6.440781
630773	6	6.754695
5990113	0	4.515489
1540055	11	5.865949
1672943	10	3.409989
5051129	8	6.678685
9550535	14	5.237875
3150585	4	6.697552
6271995	2	6.380650
2573934	16	4.085519
1954222	14	3.577129
9591825	8	3.995275
959537	1	7.069542
5029416	15	4.801122
8859503	9	4.903574
3980022	0	4.960092
3408115	16	5.039574
4648580	11	3.755106
6842307	2	5.418719
6448129	12	6.169610
8039305	12	4.667072
7770964	10	5.938658
2011261	0	3.862564
9212384	8	6.776266
4372397	3	6.979344
3335931	4	6.964410
8068210	14	6.483714
6724657	11	4.253175
8207759	0	6.234110
7598640	2	5.666935
7272886	16	5.683968
966897	14	3.926705
4446146	1	4.429245
5773309	5	3.738052
8502260	4	4.994936
6824160	3	4.979037
8168621	1	5.788021
3206720	16	4.438929
1148018	11	6.283462
392973	6	4.261309
7999543	1	5.243366
9823538	11	5.182778
9237494	5	5.485147
9473897	4	5.632853
2955754	9	5.238123
6989812	8	5.291500
6308461	7	6.048065
6249388	12	5.721067
104195	15	4.885723
6519710	0	7.113169
5455456	7	3.193774
5250496	15	6.602808
1621034	12	6.891524
8629008	1	5.512682
2131372	3	3.800590
6807494	4	5.778492
9139155	1	6.226201
6124348	15	4.559769
7512700	12	5.336512
8814455	9	4.906363
4586108	16	4.155402
1694096	13	6.576711
1544825	5	7.117616
5660324	4	5.541119
4611625	0	4.257623
5781308	6	4.411899
6386512	15	4.288683
1607472	0	3.442682
9873913	11	6.767172
6167302	7	5.004604
8610724	6	5.317954
5951377	9	5.627585
3041459	1	4.444131
2895009	1	3.169891
1031802	7	5.783719
6992111	0	4.119588
3271794	15	5.696624
359192	16	3.566957
7189612	7	6.552924
3144226	3	6.907330
3341729	8	4.912027
6340955	7	6.824132
1488982	12	3.855114
3807317	9	4.439230
5079261	14	6.444751
5301223	9	6.905595
4858201	15	6.180309
605357	0	6.727284
6778617	10	4.834023
870812	16	3.736464
516793	5	4.702476
7551269	16	6.384351
1966182	2	6.855765
6923572	8	5.998329
2456947	12	5.333719
5904830	12	3.704840
3187898	12	3.259156
9042055	0	4.026355
753470	4	4.880985
8537986	10	4.743024
3045810	3	5.439213
8079236	15	6.588258
6408334	1	5.359416
7844781	13	3.878807
6930753	10	5.342816
249682	4	6.097929
5469160	11	3.659909
3455700	8	3.595546
6222633	7	5.439539
4421904	2	4.818285
4165871	15	6.765332
7908748	1	6.060988
6326297	15	4.702715
2216853	16	6.609621
5977009	16	5.425337
4828297	16	5.996599
2876359	3	3.234303
7389481	8	6.183969
6978875	7	6.763735
9782685	6	4.850017
7669670	2	5.668524
4556699	12	3.879663
5587010	4	4.458652
435432	6	6.657686
7910025	15	6.354255
3036322	6	3.845842
115198	7	5.786988
9937996	2	6.681969
3682131	11	5.626205
1733363	3	5.837816
4661240	2	4.436364
2431875	16	7.081538
9320577	16	3.171141
3937531	13	7.074275
934852	3	3.429704
9741996	7	5.968831
4657574	10	5.236077
6056556	11	6.098634
8427774	2	5.202987
3083650	3	6.839451
95375	9	7.080586
8172187	1	4.954707
3163625	2	6.873962
7742192	13	5.801143
7871711	10	6.884553
4468903	3	4.662960
5736380	14	5.553331
7210724	15	7.054936
9607627	4	4.711902
5598928	12	4.243138
2062278	0	6.912670
2540582	14	6.232671
539691	14	3.587720
7870640	15	6.872091
4547853	12	4.149661
2608797	3	5.005212
6264840	9	6.806182
3077536	6	6.787491
2949091	5	4.559135
5232894	6	6.029784
7485982	8	6.758067
5825755	0	5.168734
6867974	7	5.899439
2688056	10	6.579731
5234836	1	6.625286
7666556	4	5.232351
6245598	13	5.773747
1098952	13	7.121950
3018109	5	7.070933
4450579	10	4.392358
5863185	3	4.276599
8793439	8	3.718126
1586501	6	3.491205
7989960	15	5.140439
5135177	3	6.946803
8450827	8	4.580984
4812671	15	4.622716
3295756	9	4.454100
7005027	10	6.336746
2990955	15	3.241893
4498964	13	7.105955
1896073	1	3.170217
3389899	4	6.422280
2207021	3	5.914519
8199229	13	6.773749
1356791	0	5.326154
9849752	7	5.357119
2475325	5	6.986688
2790060	3	3.806397
5902543	7	4.977735
8953239	6	4.744947
3745600	9	3.995370
539224	2	5.426408
8702927	7	5.446305
3924882	13	5.364694
5268663	0	4.877592
7678557	10	5.428736
3958323	13	5.958021
5003525	12	5.430898
2200146	16	5.558952
6958190	6	4.089144
1507835	8	4.046890
8858865	3	5.106103
7422785	4	3.655807
3579270	10	3.866966
204935	4	4.644332
1474990	3	5.274026
6275549	4	3.814842
6976103	16	4.906916
3771162	6	6.098816
2735794	9	3.266696
589743	9	4.366259
8692468	15	3.282562
1988982	5	5.214949
6292812	4	3.374002
8904708	7	5.192365
3906861	6	4.696022
7867810	3	4.962268
6133714	14	3.378705
965501	16	6.427386
6207547	10	5.567915
511409	16	6.316381
9186641	12	3.291503
4884016	8	5.730235
7231348	1	3.272854
8528493	6	3.159962
2997665	12	6.352456
6357843	2	5.215677
7297013	5	3.692763
3856729	3	4.302749
9315750	1	3.634718
9679459	1	6.836020
3367336	0	5.693955
8353689	16	3.914583
667129	16	3.546778
5917760	4	6.466254
7889343	11	6.976486
4229568	16	3.618286
8989532	7	6.128097
1899655	2	5.567837
7118580	16	4.678032
6520728	1	6.375494
3702015	3	5.735778
6144723	10	6.846543
3056396	4	5.119583
6328007	6	3.505371
7810728	15	7.101761
9981440	9	6.258341
4040788	1	4.203765
8358657	9	6.222293
3301810	6	3.918957
2979208	13	5.596240
3919574	11	3.263785
1427842	13	6.442873
976301	8	4.093802
5384869	2	5.229703
9665671	4	6.923395
6343250	10	4.502799
213829	5	7.005347
6677027	12	7.081462
1016118	16	3.148554
2422456	2	6.943655
4349596	8	3.867877
9070883	7	5.577212
600105	10	6.731106
7460041	13	6.245082
4369216	10	6.335572
4282367	6	6.253671
7546174	14	3.423035
6421074	9	4.038796
5489846	10	4.186625
9876687	14	5.688541
8627132	8	5.930622
1594818	2	5.261252
4643748	9	3.897529
8247806	10	4.445332
3915213	4	4.675326
372018	5	7.036263
9525427	11	5.962662
152285	1	6.047807
7180058	14	4.654648
669001	16	3.863315
5057865	3	5.147028
6751006	2	4.502770
9949507	5	3.872764
5880619	2	4.503201
4582943	14	5.478844
192574	5	4.839537
688118	14	4.128501
2589831	4	5.915883
3346711	11	6.033126
7721307	16	6.097991
7613217	10	4.664551
7222219	12	5.845218
2745728	14	6.432979
6789827	5	3.308175
9105709	11	4.595541
7517131	13	7.116456
186554	14	4.689562
1154098	14	4.028647
6675586	3	5.523395
9448632	7	4.874403
4783744	1	4.247487
2126064	3	6.797316
6753381	7	6.420578
4862602	12	3.687671
5952909	16	7.079419
1479216	3	6.377598
8999262	2	3.370428
2989532	2	4.087726
8854208	14	4.561408
1720225	1	5.436181
4781409	8	3.344676
6188985	13	3.905691
7350025	11	3.919087
7499825	7	5.693157
7623136	16	4.628402
5828710	10	5.214168
9400897	4	4.279002
3407726	11	3.166832
7455664	6	4.493899
4548711	6	7.055573
6568612	15	5.696787
9566008	6	3.559695
8560880	9	4.925182
4345366	11	5.732335
3847808	11	6.302940
3595865	9	3.947583
8898735	5	6.623800
5159625	3	6.358077
6739696	9	6.034758
5144946	3	4.588172
2429704	0	7.062627
7402330	12	3.703788
8694915	9	3.744853
9891611	1	3.809048
6550767	14	6.019203
5116180	2	4.103120
6056400	12	6.381784
5798282	15	3.557656
2321192	7	4.373222
7809968	5	6.734741
4998276	1	5.453613
6784141	15	6.521961
1281155	4	4.793859
5305011	2	3.902360
9870629	16	4.748085
9194469	1	3.693424
1814219	11	6.726958
5443919	14	3.932026
6873183	15	6.647807
695744	12	5.434458
2650594	10	6.645124
7934102	11	5.260662
4576374	5	5.447654
5096122	11	3.512621
9285317	3	3.158177
4787765	14	5.271929
7733199	15	6.980484
9686630	1	5.922100
1426486	4	3.552998
997409	2	5.634047
1378036	1	4.880772
2082898	12	3.749576
8120095	10	5.018534
9542217	8	5.863133
8528357	9	6.735981
7733901	6	3.534769
1343521	14	5.339693
8026912	3	5.879493
3179321	7	3.616526
5050613	5	6.364773
9364034	4	5.108233
9790424	2	6.850420
5047367	1	6.858737
2937497	8	4.802013
5337688	12	5.079812
5013038	16	5.766950
256597	4	3.758815
9767914	2	3.668809
3576611	9	6.652963
3566238	14	6.321357
4166210	2	6.632375
721557	8	3.616780
6357412	16	6.000227
9864581	8	6.180672
6179569	11	7.120893
5466300	13	6.786812
4899807	0	3.484651
2533274	3	5.934150
746898	4	6.250035
6674042	9	3.882677
1060171	5	6.691233
8940517	2	6.918122
9405952	0	4.967839
7492057	1	5.173768
1999387	0	4.814895
1505092	5	5.697539
8014924	7	6.352120
5839749	8	4.017523
3024582	15	3.628442
3145915	8	4.604518
4569986	12	4.027972
535827	4	6.827279
2796458	11	4.224512
6339910	1	5.578387
6132157	0	5.612357
5284641	15	5.550579
5114431	9	3.729949
7977207	11	5.786717
2579622	7	4.223813
7236442	2	5.988306
8447520	16	5.394214
3790676	13	5.605014
9600088	5	7.083889
3596689	13	5.642623
8161617	11	3.931071
5842114	15	3.186325
433285	7	3.428807
2024678	16	6.991292
6387633	10	6.111364
3136080	7	4.671129
4176067	3	4.986429
2855000	13	5.340684
4928364	2	5.280189
2642144	8	4.171669
2794437	0	6.131689
3678794	9	4.763155
9348827	10	4.649734
7631809	9	4.524015
1891808	4	4.944832
3953025	16	4.152232
8291991	0	3.564000
6681171	7	6.690766
5381328	3	6.140688
1344611	5	5.209362
2178522	0	4.777135
2525570	7	5.954672
6204706	8	5.987757
3084001	15	4.344792
2299718	13	5.223506
1367218	10	4.366442
1610552	12	6.919460
6086081	5	3.937431
5940473	4	5.667006
6996079	11	3.509898
936956	6	5.839596
3116838	12	5.269324
8229244	1	6.424171
7476800	1	4.912561
9082050	1	4.641593
3446844	14	7.070636
8709633	11	6.264540
2020717	2	7.076453
9883402	2	5.360199
866454	10	6.856920
2007513	15	3.609611
3577339	1	4.210596
7537257	3	4.359650
7513015	5	4.868471
7287917	5	3.196203
4080803	3	3.382155
5937428	2	4.887123
6216853	0	3.324618
3313796	11	5.582972
4333018	4	4.246287
347255	10	5.637746
8128213	16	7.009538
2633357	15	6.782003
1914264	5	4.659188
4960612	13	6.125105
9455737	9	5.844478
8269553	12	6.953558
919136	1	3.276264
8247088	13	4.631851
2179931	16	6.708416
6632868	15	6.903577
8381104	5	6.963879
9507946	4	3.939426
6762250	1	6.836790
4685268	12	6.286861
3100496	4	5.862865
9670775	8	5.605321
3689246	15	4.687507
6117432	5	4.949904
8228851	1	6.106587
7239167	4	4.837171
5196354	15	3.979501
1742260	3	5.110246
8623830	2	6.559524
9553095	11	5.512294
4294212	4	6.689818
3844078	6	4.262811
3484682	10	6.677809
3398698	12	3.603565
5783575	11	3.983283
696345	1	6.722558
741348	8	5.373700
5176706	15	6.605271
32063	10	4.507371
5375380	15	4.483062
2582372	6	5.459635
9207637	14	3.924555
6748804	14	3.797634
4121284	6	5.011237
4008213	5	4.257738
7096381	3	6.112087
3863739	8	3.440019
9929212	5	7.073307
2462995	8	5.282141
8748263	9	3.732489
3590957	14	5.733795
1659278	3	5.999425
3450478	9	4.332191
3776746	0	3.366929
7407282	6	4.197051
6574185	6	6.639285
9382443	9	5.435805
8690315	16	7.121104
9006311	10	6.652815
6374243	13	5.050771
8214883	1	3.203308
8639576	1	5.229956
2436915	6	4.567614
7873229	16	4.822060
2945433	0	4.586748
3867036	12	4.358262
6956932	12	5.892614
8296951	12	3.509850
5702678	1	6.667506
1169916	14	4.006288
244955	12	4.614574
1974730	11	7.064003
9188338	0	6.252929
3999684	13	3.477837
3113308	15	7.107667
6854509	13	4.871854
7135135	9	3.159914
1754175	3	3.953533
6510585	12	5.298785
6097732	8	5.244388
9622097	16	4.996586
4602740	5	5.085083
9233519	7	4.539661
1029803	14	6.637181
6519994	0	6.696602
1213030	14	5.674004
9554349	10	3.158877
6010401	14	6.517882
4882945	7	3.607538
1892143	0	4.660487
3454760	15	4.611303
8061033	5	6.898503
4613518	2	4.165692
4390078	5	4.781136
960029	2	6.372977
9091565	6	6.621440
8890955	2	4.760541
3735589	0	6.439039
1614874	11	3.735997
8354158	12	7.026787
5537087	9	7.095991
9831681	12	4.479182
7122357	4	6.258901
4257222	6	4.014205
1592096	16	5.172900
3279575	8	6.959288
608182	0	4.653403
3593041	12	6.302894
758098	0	3.548421
7257735	8	3.212185
1512866	6	6.882769
5888733	5	4.058095
6101869	14	4.731728
669122	1	5.730844
576620	0	5.315215
8258389	15	3.951626
3791472	11	3.313170
4088200	10	3.617716
4813463	14	4.360376
8928878	10	6.340352
5434321	12	4.525396
1084959	6	5.983827
4228973	0	6.665280
701415	3	5.029973
6867389	14	5.496561
7170698	10	7.030602
4527032	4	3.741716
1506672	1	6.765408
8018751	11	3.530917
510634	8	5.948826
202790	16	6.385154
5401874	12	3.223846
5081176	8	6.575042
6204803	13	5.787767
502303	7	3.349739
9690594	1	6.212513
1215618	6	4.242022
5958281	0	3.617468
7774247	10	6.083880
743985	12	5.628775
9745076	9	5.057916
5742368	1	3.493838
1863917	15	6.365957
3860333	11	6.182891
3328291	5	6.463603
3120419	4	5.830495
824141	6	4.010048
4327476	7	5.544751
6422919	0	5.616259
6415392	16	5.601700
2031198	9	4.721973
9735932	14	3.715090
1778352	7	6.826510
4959033	8	5.673988
7059084	6	5.153256
6128731	6	3.946703
1348639	6	3.833735
9072670	15	4.380530
7008306	13	4.525791
9114262	6	4.261399
507676	5	3.384568
771238	14	4.971558
4917770	11	6.749754
3850814	3	4.455084
4383527	4	4.379934
4942282	7	6.103507
2569117	4	3.686259
9488226	1	4.473561
6057732	9	5.212364
9879912	2	4.830475
9336993	4	5.223315
1698058	7	4.071619
9739280	8	7.119176
3694791	7	6.421552
9042244	2	7.132335
3176540	4	3.455561
134091	0	3.503390
6574818	4	4.441950
9798113	2	5.820305
3554403	15	6.917474
517128	6	5.932674
7169214	13	4.212878
2718845	12	5.356688
9539687	5	5.996376
4203899	15	3.446147
8531573	10	5.152616
860115	11	5.127488
3329254	0	6.634626
8421094	10	4.300586
4803352	12	4.559982
4726212	6	3.499432
8038702	11	6.515202
5429479	0	5.338918
4921662	5	3.831097
3338299	15	4.251105
9013927	9	5.269172
604258	1	3.870783
2700051	5	6.543141
6451283	12	3.278469
9182382	0	5.789003
1008681	6	5.455736
8000714	13	6.641416
7826129	0	5.854478
7328324	8	4.069424
6122149	9	4.819337
6022932	13	6.766597
11335	12	6.340131
178276	3	6.320385
1306433	16	5.487527
2477428	3	4.519566
7686314	11	6.472717
2465069	8	5.135246
672119	6	6.296264
2513614	0	4.427340
289470	2	5.809565
7197037	9	4.951651
9932933	0	3.400834
10304	11	5.536752
2340585	15	3.724898
8018928	1	5.728602
126274	9	6.738493
4515886	9	4.827340
5879462	1	3.231998
5647928	16	6.881957
8586559	2	4.793577
8817321	9	6.730475
2385776	0	3.200289
3385657	15	4.428419
2719001	16	4.895561
5921480	0	5.513723
7615541	3	6.299879
5308170	6	5.891284
2115164	4	4.982341
609420	1	6.796941
31474	13	3.638290
6084049	5	5.475254
7782661	5	6.630196
6181939	4	6.308717
1099051	4	6.159825
3359558	1	5.774515
1383947	6	7.127233
5184960	5	3.894111
5305426	6	3.609800
8969320	9	7.131411
2663479	9	3.216781
4082716	1	6.956345
962941	16	4.353362
4222035	4	4.389960
3660650	9	3.626848
7149546	2	5.808585
2189063	3	5.516785
1813208	7	4.151220
3046012	0	5.966492
175815	1	4.063872
6805153	7	6.216187
8435344	12	4.225583
484374	12	6.608799
3741586	13	6.430652
682903	8	4.102583
4552377	10	4.953905
5738578	16	3.667224
1854484	10	5.181764
471954	13	4.182361
9831939	1	4.730347
4224887	6	4.538614
2945961	2	4.859896
5578675	5	5.727514
177104	5	3.187463
8193973	14	6.745620
9599712	4	3.361253
2838875	7	4.888550
677276	12	6.416825
121946	13	3.334062
2838218	5	7.057791
7390104	11	3.221703
4424119	7	6.059749
8316747	2	5.872056
8608950	14	5.846311
5106633	14	4.840298
7880454	0	4.455910
1589864	10	3.248053
1731979	8	4.085364
3919536	10	5.564331
137699	16	3.624770
8005820	9	5.486354
8629133	15	5.220799
810773	6	4.390445
2147725	12	5.674858
2895833	11	3.556125
7959474	8	6.201928
438533	8	6.467498
6097391	12	5.873023
4044108	16	4.397074
1460640	2	7.031244
4975139	9	5.205197
5140336	2	4.208314
5229741	4	3.333493
3860975	7	3.551507
6238746	7	4.436422
214959	4	6.692670
2474563	4	5.512444
8700616	16	5.397709
3499222	5	6.072328
101021	11	6.961901
2425499	16	6.933596
5805192	7	4.508366
602109	7	4.894762
8524151	7	6.377852
6888777	11	4.437757
9343448	13	4.167774
6892119	3	5.909157
5547671	10	4.071081
2389874	2	5.218804
3955914	12	4.235744
3093475	9	4.391021
1473157	0	6.753867
655395	8	3.698160
349805	5	5.042399
6111452	10	4.560865
2446332	3	5.345288
2732015	13	5.354722
7150559	9	4.110097
4747780	1	3.823479
5055261	16	6.004102
8387000	7	6.348824
7849093	5	4.283315
5674471	9	4.587967
8052079	9	4.622511
7792374	10	4.154676
9644825	4	3.552098
739755	3	4.279531
2750171	15	7.092088
2631340	15	4.514302
6666698	0	5.668393
234158	3	6.735650
1155774	8	6.700258
1640061	9	3.806452
3500018	15	4.749026
1410566	10	4.364848
1953396	4	4.599165
932845	11	6.548582
9282209	1	3.253994
778649	1	3.508056
3364473	9	7.046248
5180824	8	6.457034
8822750	16	6.333739
3233447	7	5.520893
8111314	13	4.505528
6729912	8	5.614345
1281753	15	3.831897
2759310	7	6.785682
913193	11	5.732880
4359874	6	4.019483
5104156	5	4.273973
634298	9	4.287594
4643438	2	5.247872
8922116	1	5.396329
9868106	7	4.515359
8002465	0	3.392152
1064218	8	6.765668
546018	14	4.420865
4856045	2	5.820397
9165368	8	3.815377
1209862	1	4.471166
6121568	3	3.435263
8811758	3	5.751437
183971	14	7.040968
676463	1	4.244217
8790786	7	5.930890
6297035	15	6.454112
6717625	14	4.815665
1586101	13	4.812483
7956979	3	4.112249
9376711	8	6.175810
4635753	4	4.351361
408326	9	6.904685
6807307	10	3.209934
7579297	4	4.496762
870982	6	6.613377
7650793	11	3.374520
9736484	13	5.366973
5475681	0	6.713963
769307	16	4.610264
3730909	14	6.323033
1463102	13	3.990376
8636040	14	4.225015
1376613	5	3.882717
2138700	2	6.379031
4201124	16	4.058275
5704296	2	5.822933
8005763	3	4.576735
2864895	0	6.891955
6032534	4	5.788957
4713731	6	6.375190
7948611	6	4.040281
8517047	13	4.517989
1388708	12	4.028586
8608578	5	4.394560
9615688	3	5.691327
1105080	5	3.564350
521874	0	5.115831
2189201	2	3.532996
6974004	5	3.224147
2353932	10	4.742870
2537416	8	3.813896
7651437	12	4.185767
5953784	13	3.447306
4256537	8	3.573925
2321804	14	5.257701
3552445	10	6.697170
4837598	2	4.827831
4182960	5	3.306213
8724026	4	3.269209
994501	0	4.792086
8743782	6	6.314392
5655689	0	5.440134
7037417	11	3.520733
4512755	5	6.406208
2164060	4	5.981833
8204294	2	4.092037
7527995	10	3.402006
9151175	14	5.914069
6087914	14	3.621964
7776161	9	6.833763
6334384	7	4.553791
2240363	10	4.393108
3358125	7	3.710102
902677	9	5.948834
6012495	12	4.106898
945013	3	6.186077
6953613	14	3.145910
5832076	14	7.105637
7877883	7	3.717276
5633716	8	6.876852
9960683	0	4.749493
6070225	13	5.491701
9059676	5	4.707008
4412104	6	6.439105
2480649	16	3.515395
2133048	16	6.646287
1546153	12	7.107689
6397380	8	3.939997
990129	16	6.243465
6662906	9	5.361118
6764055	3	3.510143
4666444	15	3.976054
2864285	5	5.071717
2306219	15	5.300422
5399899	7	6.563842
2007487	11	4.063492
1268084	16	5.093903
8373206	13	6.385522
7629108	1	3.209318
1668066	6	4.084423
9474414	6	6.229432
1920032	3	6.636860
9460284	4	3.834593
660599	12	3.603478
9047199	5	4.020230
2126593	15	3.408695
5213408	14	6.224178
8683286	13	3.551713
72597	6	6.108607
6702341	5	3.945834
375222	11	5.861255
1822337	13	6.146499
1113094	4	5.118855
9054228	10	4.441960
202561	2	6.432475
1134105	1	4.512472
3488352	13	4.803120
804730	9	3.590346
8689776	16	5.439061
4165051	0	5.216797
5616548	15	5.018824
6305721	11	5.984814
4803114	5	5.680589
395876	12	3.334510
5112340	9	4.208890
4553625	4	3.773213
2566368	11	5.635959
7307411	16	4.221870
8285533	9	6.878110
6379255	4	3.263297
1209932	12	3.942948
5339286	7	3.246186
846901	3	6.348207
5224915	6	6.115787
8429318	5	6.416266
3379794	15	3.219848
6042189	1	4.409163
4653169	4	6.783935
9434312	12	5.662410
2875826	4	6.113175
846482	3	5.659402
8088877	12	6.353504
1111812	13	5.453598
7280517	2	4.870141
4841846	16	7.001848
3298633	10	4.677344
775218	1	5.681604
618169	4	6.934928
9634903	7	4.603224
9258613	4	6.189944
8144321	12	5.792654
1271647	2	4.136054
909508	13	3.153485
9074517	8	5.756697
3520402	12	3.835708
6664312	12	3.185809
6272618	3	3.337723
2459116	3	4.348349
7632319	14	6.390017
4780296	14	5.294203
2111781	3	5.806081
8487116	12	4.720299
6848137	10	3.960856
9239578	5	4.687715
7110073	8	3.224002
909537	3	4.299086
3146944	2	6.654316
1969737	12	6.599467
6289051	2	5.559982
6800299	8	3.202562
3018082	11	3.405153
5496014	14	3.819975
8905324	16	6.013433
9900982	15	3.337504
2125662	3	4.218929
9629846	16	4.848685
7727704	15	5.148128
6821210	12	5.351245
5126376	6	3.527567
1269227	2	4.338475
4449448	9	6.976400
4878525	10	6.054698
7938313	1	5.695381
9795519	11	4.033811
1585492	16	3.884849
1765235	0	6.447540
5180572	10	5.184573
350288	15	4.468895
8534082	4	5.671557
