6671346	0	4.581918
4257760	4	6.300440
6097754	3	7.001059
1832954	12	5.509647
7701167	12	4.102075
6995460	1	6.381781
3261261	0	3.575302
9917064	8	4.866478
8384133	5	3.322039
6429561	9	5.491398
7663271	2	4.012517
3095470	5	6.913022
8216324	3	6.836564
1876086	0	5.404660
5201888	15	6.201787
6990925	9	3.914543
1579022	12	3.892716
8462444	0	3.835724
427005	13	4.248240
2460638	3	7.053659
2016749	5	6.059446
1396913	6	5.046056
9641566	15	3.903014
3473831	4	6.066410
287467	11	6.171054
3485455	4	6.353786
9394033	13	4.138566
2077508	9	4.569815
8625907	0	6.734861
1151549	2	6.060986
9963669	4	5.590163
1808543	14	3.581778
1397715	12	6.027746
1240107	14	6.548846
8528197	0	3.749151
7246878	8	5.582706
9320746	16	3.745132
6689097	16	5.006414
9969032	11	6.284106
5181998	7	3.703354
4591384	3	5.274077
7603499	7	6.869691
6683969	14	3.281883
280081	12	5.699250
7576520	15	6.949552
3014739	5	6.940925
768039	5	4.834185
395799	9	4.741599
7174329	0	5.548387
7177910	4	5.223188
2582915	13	3.857040
2226828	1	4.168710
5659573	8	5.339781
8345903	7	5.565182
7722583	12	6.435544
190268	5	6.008755
5837858	9	4.429858
3502156	15	3.326802
2180461	15	4.932009
8240581	8	6.111037
7022335	8	3.599781
109118	16	7.081459
124997	5	5.368523
5860348	8	4.061130
9861945	9	3.783895
6116075	1	3.424536
2901087	10	4.512494
6386259	3	4.368523
2350661	15	4.805825
9230498	6	4.548871
7419636	2	4.459747
6164400	15	4.091194
5395799	7	3.458302
5107442	1	3.462595
7590831	10	6.771941
5634152	7	4.723624
9524384	1	6.520749
9207785	13	7.118843
5816862	9	5.861720
7633790	9	3.618721
101425	16	3.781784
8155282	10	4.127810
8692019	1	3.624078
2193714	13	5.802024
7533571	6	6.819228
4794622	16	4.021113
5586183	0	4.986997
2611262	11	5.579022
625410	11	6.654437
1871642	6	5.767947
6136232	6	4.062144
8589236	2	6.571213
2296338	7	6.670520
957554	15	4.137943
1110390	5	6.178754
6484835	1	5.960685
5207145	5	5.683044
3026674	9	5.300594
8215017	4	5.049006
561571	11	4.333475
316091	16	4.191198
2543170	0	6.797639
8390324	8	5.737419
6837020	0	4.470294
370014	14	4.660375
3756730	16	4.189171
3560322	0	5.002887
5864985	0	3.442333
8297834	8	5.397270
3268063	3	6.943731
3490798	16	5.838658
3476876	10	6.108282
8761200	8	3.362318
1958722	13	3.978303
2777679	11	5.608377
4881742	13	5.428886
2062854	13	5.297999
6165437	8	4.685898
9303576	14	6.307828
2960275	11	6.221379
3575813	5	5.313365
9754230	13	6.480864
5742808	5	4.608687
3313816	13	3.943289
8620434	0	4.068517
1099224	1	4.035884
897463	2	4.828365
7621792	12	4.740179
9144379	9	4.859847
9946473	0	5.075464
4534521	9	5.425414
7151025	8	4.520125
3527684	6	3.268275
4327278	8	4.784632
8302809	3	5.797624
426267	3	6.904752
4736519	0	6.152736
5895216	7	3.812085
8623165	6	3.350455
8517846	15	3.466461
5435966	4	4.087231
1062244	9	5.475230
1765388	6	3.922721
3379460	13	6.445262
7252085	4	3.209979
2391288	6	6.281514
1190562	12	4.012775
1401775	15	4.302437
882704	3	5.027467
5052118	10	3.462881
5579669	11	5.706744
9933967	3	6.024320
1930609	10	4.646320
238922	11	3.155714
2073917	10	6.109739
6663191	3	5.409853
8708526	13	3.199046
2519395	11	3.918243
1026956	10	3.814441
1907871	15	6.765991
4308774	3	7.038775
4809888	15	5.298325
5941581	8	3.336897
7559386	2	4.265939
7786261	0	4.753504
5204584	6	6.472127
7827576	8	6.503810
6135352	10	3.514655
9289357	0	5.991449
9669641	7	3.379069
4162087	5	6.500496
7525223	12	6.387386
931794	6	7.068370
3145614	12	4.618139
8738879	0	3.611259
1052057	8	6.870925
903249	8	4.827444
9558552	3	4.229983
6376902	4	6.332087
652142	14	4.152563
8475863	15	6.062918
1182999	10	6.160040
11959	13	6.337140
6070472	11	5.716178
9837740	13	4.883493
2744416	14	5.721726
3446845	15	6.245956
5803887	8	3.269211
100012	11	5.089375
9432073	1	4.074094
6159266	0	5.777645
5388575	2	3.265874
2675608	10	5.729435
9770982	12	3.875345
5648575	1	5.564298
4203042	5	5.772716
1146986	3	5.984347
1491548	13	6.774622
1188860	8	5.689131
8423461	12	4.873653
6618636	3	4.741511
641659	1	6.975069
6295833	8	4.517780
191853	3	4.610625
5509570	13	6.514370
1285631	6	3.768655
4012798	15	3.394193
2882910	0	5.303830
8153411	8	6.295595
6141944	9	5.050141
1862287	6	5.476473
5599576	15	3.312671
9037714	3	7.019064
7805694	7	4.974102
6586477	2	5.701310
2186571	3	3.536667
1756706	11	5.723417
4253732	4	6.652044
6206434	10	7.016039
3126189	6	4.922646
1153543	5	5.029784
4405321	1	3.837229
8560215	4	6.498299
6198447	0	4.173704
5897839	8	6.901689
5799447	1	3.793868
3378641	15	5.913451
335482	16	3.879743
8474150	0	4.758743
7825278	16	3.873979
7604372	9	5.620407
2686336	11	3.954511
1353400	5	4.509003
1148394	8	5.178232
769761	2	4.813338
775540	4	5.076706
6542602	5	6.391973
9575796	0	5.009350
8658951	12	6.507628
3081400	11	6.926348
9898616	12	6.113966
6901997	5	6.740460
3210414	13	6.301959
4172138	10	4.206802
6551330	10	6.431808
2060193	6	3.747521
7781196	0	6.935637
4060051	9	3.159716
8372369	2	4.552551
4710214	14	3.930619
9744778	10	4.214965
2975087	12	6.694249
4144679	4	5.987976
3837199	11	5.870409
4146943	0	4.219389
6816221	0	5.736454
5674601	13	3.928766
1490473	2	6.190990
6288613	2	4.477165
9616241	8	6.548462
8559224	11	4.524795
4495445	1	5.365588
4597475	14	5.348500
7562352	0	5.635129
5627225	4	6.906939
9006331	10	5.872964
4130438	9	6.959312
3424887	11	4.568582
2850811	4	4.229296
9123001	13	6.276458
432030	15	7.025802
1386923	5	4.375979
414535	7	3.188586
3902754	4	5.148346
9043971	1	3.381895
2446065	6	4.477496
8566251	4	6.564939
563674	4	3.819919
278662	6	4.421912
9558926	9	4.937758
9333317	10	7.106742
5118330	16	3.904425
6904910	10	5.792660
8402085	5	5.644648
1067294	13	3.835962
6043839	5	4.997936
2626857	9	5.803076
5191052	14	4.083005
3504878	12	4.703565
3002978	14	5.048450
7741295	13	3.976995
761420	6	3.833759
7994530	11	6.109028
2786494	7	3.504017
4125422	16	3.709194
512724	4	3.215458
4678007	12	5.293291
1362424	4	5.609913
1381074	11	5.679054
468877	11	6.510935
4705625	4	5.513509
39234	9	5.128792
1598923	3	3.689019
9136635	1	5.396404
2510675	0	4.137461
854433	6	6.967293
9266814	15	3.484383
4707548	6	6.082487
641683	1	5.972356
6796370	12	6.419121
3906044	12	6.494776
7903460	4	6.239939
7056905	4	5.965335
9542495	16	6.526222
7921021	7	3.375169
9176173	5	6.907472
8207576	15	3.952261
644662	12	5.225132
622635	10	4.285903
7611018	13	4.362680
30151	12	3.649086
1158618	4	5.235923
5198826	1	6.438827
1046736	0	3.463079
1341179	2	5.960260
3928845	2	5.149649
1820006	4	5.679991
7248362	2	4.176657
6133214	4	5.477102
9952428	3	3.602539
8914880	4	6.501770
2691265	11	6.302669
1981684	4	4.609875
2836135	6	5.869022
4253119	15	3.630415
890860	9	3.352730
3462707	10	3.307409
9640811	8	4.292724
2884064	0	4.538123
7946300	0	3.884202
840576	14	4.559137
1209002	5	6.767755
4092568	2	3.641905
4727737	4	4.664144
8967095	3	6.929244
6959265	6	6.800967
9646637	4	6.026708
3455089	6	3.980814
7098428	4	6.745332
6340489	14	4.618792
1001499	11	4.622501
3873512	9	6.153527
2020688	15	3.904743
3899770	0	6.720345
6563413	3	6.087667
9969562	13	3.444279
8210141	6	5.357543
1616840	2	4.154380
7465262	1	6.409162
3683872	8	6.522677
8546104	10	5.658994
634534	0	5.041238
2938633	7	5.191100
6471573	7	4.187260
1949551	1	6.883596
3371807	0	6.453670
8976142	11	3.465579
4788645	15	5.317206
7559181	5	4.012832
2949810	8	6.035434
8307352	16	5.325322
6441924	1	5.005103
9210290	16	5.308398
6578810	16	3.628303
4776186	15	7.051106
2065810	6	3.657990
3238644	7	3.732745
1804399	11	4.839036
6312887	8	3.495367
1940644	2	5.726507
7665746	7	6.717837
8473698	9	4.624765
6066651	7	4.639645
6012646	5	5.478142
224897	9	6.434181
2123203	6	5.345653
1067829	13	4.896455
257875	1	6.760932
9934553	1	5.620641
9098351	12	5.177692
3120755	2	5.934746
482078	11	4.597126
9684663	3	6.855843
2738267	16	6.933801
1893176	8	3.588048
3066147	8	6.308835
8098559	11	4.395298
2508080	6	4.052434
5201911	6	4.128246
6566387	6	3.410766
9056452	0	5.953745
752906	11	6.516885
1510796	2	6.569024
4352926	16	5.645796
2222376	7	6.273515
1145984	2	3.352625
7363435	11	6.410853
5767752	6	6.784146
9887987	9	4.038709
7464415	9	5.261155
8284757	14	7.059997
7646817	11	4.026121
2033518	11	5.655937
4600672	5	4.270910
17487	2	3.259419
4172262	6	6.206979
3048281	4	7.096108
9207192	14	4.202295
4848532	16	3.141599
2425063	8	3.842172
9128442	10	3.345245
2753436	4	4.413843
7268014	3	5.944764
6440419	1	6.646880
103002	4	5.676466
3082853	12	4.536197
2435105	6	3.211432
2592065	15	5.295803
8871760	9	4.382547
2182079	6	6.436077
1848486	16	5.936461
2704217	9	5.997570
3869697	12	6.970533
2394436	12	4.717093
5731592	9	4.170410
1652563	2	4.966103
8573521	10	3.913162
594506	14	4.428805
9666518	11	6.306537
5590904	16	5.350896
113727	16	4.659484
4248796	0	5.767831
3586021	13	3.527733
8320629	4	5.946894
8967304	9	6.491899
8896230	4	5.660224
6380046	8	6.454702
7189392	14	6.450811
4914051	12	3.358201
3319149	10	3.863094
4275904	12	6.592754
1339978	16	4.927067
9179281	6	5.301545
3877420	7	3.389771
1764545	13	3.587525
9757749	7	6.986988
7196120	0	6.033129
1244815	11	3.518867
550076	4	4.084490
8015574	8	5.128418
8927479	16	4.430369
8663350	9	6.499738
3879249	9	4.505073
7128674	3	5.412135
695326	10	4.979635
4292524	10	3.364383
1617625	4	3.675752
7090976	7	3.851957
7357064	13	4.107487
9830584	3	3.944457
6769156	9	5.092655
5321115	15	6.275630
9678560	9	4.720888
8520402	11	3.631261
387682	7	6.360455
6461173	13	5.239400
1358378	4	6.940283
3125740	0	3.340177
6635802	10	5.296551
246767	13	4.366390
1485231	15	6.643794
2490906	11	3.656071
8144	13	6.498544
5889226	12	5.408168
6442936	10	3.623570
8347377	14	4.985407
5598310	8	3.238398
9232379	8	6.894903
4620417	0	5.612662
4011450	14	5.622273
4298962	14	4.821718
1828521	5	4.085505
5925916	12	7.088270
1611769	13	4.980258
5101925	16	4.781199
6928966	15	5.524471
2582943	9	6.767850
9721990	16	4.938969
4551269	9	5.652515
8263834	6	4.282196
3291721	8	6.448315
4914296	14	6.363877
234868	16	5.689265
5505471	4	3.344553
5484550	6	7.130988
7147343	14	6.587441
2904673	7	6.392829
6880884	13	4.984160
2655853	9	5.036447
3530430	12	6.708767
3456183	0	6.635819
8271176	6	3.516978
4758208	13	3.675251
6743829	1	5.124502
8861037	15	4.079202
1752456	13	3.917253
5453100	6	5.328255
4802249	4	6.749044
4686574	10	5.123106
8296594	8	6.296074
9531066	12	3.207115
2699677	14	3.936490
2817889	5	5.861499
8275431	12	5.807859
7223818	0	5.394422
8323168	2	5.146431
2590121	9	6.300605
7026751	14	6.010345
2830534	14	6.767061
2764514	8	4.597794
374459	13	4.245794
3369127	12	4.471209
5113478	0	5.043752
8318410	9	4.340307
8054686	10	6.814825
974600	10	5.582216
8530431	6	5.145728
2028128	16	5.179718
1188961	10	3.698783
1327956	8	6.301929
392537	5	4.360369
3169452	16	5.714654
3523582	13	4.057431
536560	4	3.884341
2211258	2	6.964617
6362895	13	4.403266
5335102	6	5.942922
1263783	12	6.521414
8860674	15	6.426708
1548956	4	5.050145
6266346	3	4.690388
7628356	3	4.303328
1750087	8	6.646288
5629155	8	5.625284
8878764	9	6.203032
4405424	1	4.254117
9438258	1	4.304585
8453074	16	6.952093
8378775	4	5.963011
8962170	10	6.036423
4113063	6	3.277483
7639765	8	5.961080
4284941	3	5.304397
8636876	6	6.121786
5760655	11	4.922639
495565	9	3.564735
214591	8	3.520279
9147893	12	6.298576
8686542	13	3.546127
9503647	12	6.794993
3042563	15	3.590525
3446841	6	6.997667
5644041	6	6.761502
9190330	7	4.747075
2106031	2	5.166859
3485478	7	5.317004
5729360	0	6.443650
379108	7	3.750345
2279132	11	3.277967
3330847	9	4.067731
8106221	1	5.395920
4166870	11	7.040818
7620907	11	6.503174
828826	10	6.312555
5587680	9	4.283316
5133973	14	4.804292
1681386	1	4.957996
6129914	8	6.930691
4882883	16	3.614624
4416609	4	5.139119
5244735	1	5.281440
5299542	15	3.484987
998257	11	4.949874
9765017	6	4.889318
2753984	1	4.422845
3332570	16	3.677978
5587910	4	6.101339
5735314	14	5.121018
8181982	3	6.092495
2892571	6	3.662918
9593640	16	5.586767
8039056	14	5.071486
8761499	13	6.562503
6697549	12	5.436996
7459098	2	3.345796
348626	13	3.942667
7217680	13	4.789795
1602434	1	6.356649
3444378	11	3.988088
1597346	4	6.480930
4984702	13	3.438781
2975876	11	6.107218
8234584	2	4.723037
3668678	8	4.903452
8673246	11	3.549707
3739995	3	6.087881
5394864	11	6.600528
7073103	0	6.004368
1180091	4	5.310971
5033561	9	4.334498
9464898	4	5.836224
377833	12	6.407808
853507	13	5.474732
3686226	5	4.726746
2881978	10	6.977405
316577	8	3.269002
668355	13	3.989885
6082633	12	5.981947
3803362	14	3.879131
1552634	4	5.469469
278764	3	3.208914
8204051	11	4.242410
4034374	11	5.861783
8613206	5	7.058669
8832849	1	5.960954
4829393	1	5.521389
5075827	11	4.827254
5095938	14	5.247699
2999260	7	3.820176
1304077	5	3.363062
1608668	0	4.774325
7676639	3	6.749943
4798511	3	6.904934
2170420	12	5.242853
7219495	12	6.199381
3209307	9	4.907501
4531530	0	7.086652
5567681	8	3.960723
1506741	2	6.030343
9184552	5	3.908107
1201743	8	5.588714
9551905	6	4.722431
4070598	7	6.264619
4459502	16	3.827302
6247288	16	6.529641
4258913	6	6.186947
307779	6	4.520462
321757	11	5.716790
1292186	15	6.014643
8352040	4	5.325196
9848660	12	5.199933
6585157	16	3.603320
514128	8	3.852084
9910133	12	7.100986
8440615	15	7.040101
5984961	16	5.388312
788979	8	4.715252
7017431	10	5.595305
9307267	8	5.431700
9333054	12	7.081116
3692131	7	6.972165
747656	5	6.521591
8876106	12	4.542909
6458603	15	4.641261
9692557	0	3.832199
8784219	8	4.583780
3154618	3	3.743320
990746	16	5.749831
3803360	0	5.845398
2057538	8	4.739482
8136232	3	6.067870
9337496	14	4.508647
6286730	15	3.290998
867542	5	5.393397
4223988	3	5.979022
8467280	9	5.499285
8803975	2	4.774477
9440887	12	6.877124
9229524	12	4.208203
1580738	11	5.042644
5433691	6	6.406937
4310061	16	4.415022
329519	5	5.168867
3362839	10	6.813967
1583344	15	5.435590
1729228	13	6.656632
962367	16	4.448613
5227525	6	6.650616
804889	12	3.397756
9458390	5	6.611297
2876424	3	5.818864
7728121	7	4.753143
8881148	9	5.462289
9093904	14	3.609202
478899	4	6.854917
6995992	6	4.764891
5903007	2	5.949196
1093994	8	3.453833
1637589	0	3.182149
9856124	15	3.422000
5348125	4	6.029995
1208760	8	4.575381
9409429	7	3.530817
2976057	4	3.915202
7801228	3	3.361190
8408526	5	3.375699
5392883	1	6.519064
2488895	2	3.311472
1699777	16	6.663652
2628878	10	6.634076
4557115	2	6.765866
419986	11	4.526865
6234495	6	5.540396
4733986	12	6.987297
6806954	0	6.704485
4379496	1	3.227998
4563911	14	6.021860
2971369	7	5.892209
8906975	0	3.430841
656575	16	3.766218
4768846	10	6.183621
3825739	0	4.139656
8741716	14	4.178050
9739065	7	4.860422
2195490	4	3.276240
9270039	8	4.455023
3392509	3	5.641789
3160015	2	6.547219
3308059	10	7.098749
9498824	6	5.605182
900113	2	3.380189
8048396	5	4.966794
2543270	3	5.762259
8048671	8	6.525396
7373967	8	4.186782
3616956	5	5.902099
9869698	6	5.934989
2354107	11	6.469405
7398484	10	6.150695
5203882	0	5.158940
6625988	3	3.223892
3344068	13	6.246900
4333130	0	4.910334
8150238	5	6.956023
8252797	8	6.483388
1870450	1	5.143811
600754	0	6.025757
3646957	10	4.383438
6608858	8	4.648956
9840596	2	3.660452
3090621	5	6.767954
1462225	5	4.194219
9418788	7	7.032521
6494266	0	3.256374
1614710	13	5.369679
4137677	4	6.756908
6888683	11	6.515446
8580839	1	4.438515
8571785	1	4.302117
6266926	5	5.683745
5221346	9	4.539481
4226278	0	4.764593
1313658	5	4.246623
5724675	4	6.380955
2560420	8	4.566512
3145309	0	6.653773
4580903	4	5.341286
7860661	3	6.795528
7868044	2	5.117887
6503104	3	6.730017
2024377	6	3.181352
3513258	12	3.557374
2984112	3	4.374067
8250255	7	4.949448
2802660	2	6.113091
5587127	5	3.810050
1555012	15	5.381470
2405168	13	5.159472
5687433	9	7.038585
3738646	9	4.470977
4605896	1	4.170851
4253404	4	5.756239
3621734	11	5.837670
681700	6	4.205855
2845270	15	3.431586
3786395	0	6.711299
6793757	8	3.573682
8354534	11	6.446746
2085520	4	4.321108
8880314	7	5.797559
2918305	4	3.145898
3105958	6	3.957171
802572	7	5.730666
9329687	15	6.397829
8010184	13	4.830083
2703376	3	3.586760
9304695	14	5.815286
7513999	7	4.311000
9891456	11	3.572253
666078	2	6.867729
5800899	16	5.202124
8613952	0	4.032050
5796386	15	5.054788
1880369	3	3.215410
5865521	6	5.277549
4191327	8	6.724714
5296604	1	5.725702
3924014	15	4.127380
8173566	15	3.314586
297709	13	6.961533
8232575	4	6.021114
5232116	4	6.391062
2615130	7	6.452594
204362	12	4.673862
1118855	1	5.798744
6116696	0	7.140476
8514333	6	3.683685
4513812	5	3.682873
8289968	14	4.677586
3396349	14	3.492683
9714772	10	6.707826
8002909	16	5.228978
2817311	7	4.775537
4612972	14	4.102749
9876467	12	4.676645
3566565	8	6.679394
406317	11	5.691768
6674091	10	5.609280
5464783	3	4.780652
4039720	6	5.142683
1103476	4	5.697270
5558564	2	6.576806
6322333	7	4.092766
7307723	13	4.696321
514536	8	4.954512
7409091	0	6.006604
333338	3	6.157079
8880505	6	5.656361
2011535	1	4.216788
7933590	13	4.389392
7850768	5	6.525185
8534043	3	6.719977
8964605	16	6.790671
463920	4	5.164257
521621	9	5.334633
6640988	13	5.848429
5108159	9	5.323502
59222	12	3.993739
4258699	10	3.516382
9090568	6	4.626903
7527187	15	5.261876
9510113	3	7.005386
7442065	0	5.837845
9149285	15	4.990626
6767875	15	4.101777
5851761	2	5.220442
9185463	0	5.265291
2920545	6	5.017276
7953301	7	4.128844
8745472	8	6.445287
2756195	10	5.452799
1227369	1	5.521351
5105663	16	3.142109
9354754	9	5.629652
4544889	0	4.839605
4398293	0	6.867987
8669202	1	5.836204
221327	0	5.771595
8220818	13	5.924148
6669890	11	6.390383
8858969	0	5.407519
9345855	4	4.488673
8900807	5	6.060455
9606695	10	4.670427
4552982	12	4.859571
3003049	6	7.085875
2798164	3	3.414651
4479641	12	6.660628
8143810	13	6.352939
1118275	15	6.481951
9515104	9	4.517002
7269576	2	5.277098
3742308	6	3.335190
2646729	12	4.117727
3779964	9	3.147451
8202039	1	3.431623
5917743	0	5.286722
4044405	5	6.711459
7839293	12	5.692330
3237518	8	4.221802
5009712	8	4.349166
1328168	1	5.567714
3775242	0	6.792271
9273898	12	3.260881
5772741	13	6.755031
9346707	7	6.056862
3736866	1	6.586482
1926860	16	4.054212
642961	5	6.825836
8470061	11	4.894935
3119594	6	4.734313
6675974	16	5.188208
1501797	8	6.474062
7830085	4	3.322310
8116104	3	4.930088
4416593	0	3.632913
2499700	6	4.859009
8601153	16	5.572235
7554436	0	5.136543
3376485	14	6.849139
3297718	0	4.385373
7493719	2	4.301908
3971750	11	6.163133
3146283	8	5.234723
5672836	8	4.577942
1777014	5	4.110916
7241466	11	3.157304
2036685	1	5.276383
413805	5	3.363485
9847899	4	5.507748
1333745	16	5.541719
2517979	16	6.855447
9535354	14	3.924666
1076360	4	4.375610
4177603	13	4.433081
6617181	13	6.792267
4843899	1	5.723506
3361840	4	5.886878
4794872	2	6.257285
5067335	12	5.853297
1260786	13	5.789647
7997919	14	3.466711
9488396	15	6.692297
8919315	10	4.023864
7803918	2	3.780381
9713070	6	5.023159
2400773	12	6.917522
6900036	1	4.331121
4223382	5	3.513740
6566052	5	4.206452
6399206	16	6.061003
5162073	10	4.483250
4048665	6	5.350713
7431269	7	7.030571
5460954	13	5.101399
7829733	4	3.643308
8893500	12	6.795576
8726643	4	3.211932
952911	2	5.883380
4358558	14	7.034924
5263108	7	4.603928
2437898	8	4.824095
816327	5	3.661203
7445747	8	6.834354
7731126	10	6.380099
2704601	15	5.721553
612807	14	5.661135
9740063	16	5.204584
5239461	7	7.028490
5264891	16	3.305447
79581	9	6.032170
2130902	9	5.946551
9623224	9	4.452588
2008036	11	4.368773
5174499	12	4.400331
8004663	15	3.692773
4659168	12	6.722028
3346049	10	6.062992
5471616	10	6.408242
5920273	9	5.966434
3753552	7	6.144755
139449	9	6.149371
9719516	4	6.836602
7956179	6	7.055567
5900660	3	3.206846
6798310	11	7.028457
4642337	0	3.253924
2513304	6	3.428981
8095428	10	6.617360
9023950	6	4.947679
7157735	1	5.200436
8210080	15	5.322968
4064752	13	3.271794
4413447	4	3.972697
9239232	5	5.799623
8953984	8	3.485193
5710244	11	6.376430
4882534	4	5.651718
5645688	4	4.953010
6220531	3	4.523850
766279	1	3.666263
3916464	4	4.768933
7496946	5	5.288043
6446058	10	6.821066
8651129	8	5.394597
3405801	1	5.728665
2408401	15	5.123760
4223390	0	3.514230
4717297	14	6.895008
7846067	3	4.657872
5232010	6	4.105688
4561514	16	5.955516
9170363	10	5.291204
8772642	8	5.590651
2463218	6	3.522053
8779621	12	3.798312
6200704	13	3.597946
5634905	8	4.355877
5337121	0	5.283799
703988	11	4.497821
3735260	4	5.357378
9618299	5	3.761418
1092881	14	6.700187
8066931	12	3.675958
439583	0	5.857521
3111963	3	5.797408
6022874	15	6.410982
5646488	8	4.863020
9835052	11	5.908499
7976278	2	6.556917
3770033	9	6.742387
4902599	3	5.253452
9931050	13	5.111466
4745456	12	6.887673
912684	6	5.095835
480089	10	4.292273
8740396	16	5.502156
8599098	8	5.737599
7434422	4	5.166268
8052269	12	6.463551
3909140	1	6.269410
3198410	15	3.212254
3541321	8	4.044007
1782019	14	5.053538
6536489	1	4.592902
5398709	12	4.883240
6971080	13	6.978241
9456543	15	3.736204
8178465	11	4.958378
1195853	7	5.003685
